timestamp,open,high,low,close,volume
2025-03-29,2.5048,2.5446,2.2483,2.3102,15400698.2
2025-03-30,2.3105,2.4538,2.28,2.3497,13398974.3
2025-03-31,2.3515,2.3567,2.1848,2.2671,23164119.1
2025-04-01,2.2668,2.5254,2.2528,2.4076,28872033.5
2025-04-02,2.4078,2.5463,2.2518,2.307,42504110.8
2025-04-03,2.3072,2.4386,2.1815,2.2624,34676085.4
2025-04-04,2.2626,2.3014,2.1289,2.2572,41792355.3
2025-04-05,2.2572,2.2762,2.1811,2.2154,10908195.5
2025-04-06,2.2156,2.2234,1.8814,1.9201,30030022.8
2025-04-07,1.9202,2.0926,1.7152,2.0184,87830262.6
2025-04-08,2.0182,2.1027,1.9222,1.9284,38068518.7
2025-04-09,1.9287,2.2882,1.8613,2.2214,69301863.4
2025-04-10,2.2209,2.2299,2.0493,2.111,41329827.4
2025-04-11,2.1107,2.2487,2.0956,2.1876,29542622.4
2025-04-12,2.1883,2.3975,2.1573,2.3454,28384742.9
2025-04-13,2.3461,2.4169,2.203,2.2332,27841851.6
2025-04-14,2.233,2.3505,2.16,2.1929,39245456.2
2025-04-15,2.1924,2.2485,2.0837,2.0888,32477890.5
2025-04-16,2.0876,2.1353,2.0214,2.0555,29861874.2
2025-04-17,2.0552,2.1722,2.0438,2.1226,21104530.3
2025-04-18,2.1233,2.1532,2.0952,2.1206,11679324.7
2025-04-19,2.12,2.1774,2.111,2.1545,9972189.3
2025-04-20,2.1544,2.1718,2.0828,2.1134,12744164.2
2025-04-21,2.1134,2.2849,2.1094,2.1965,28579294.4
2025-04-22,2.1965,2.7481,2.1685,2.6688,41645233.4
2025-04-23,2.6685,3.0792,2.6685,2.9675,66907476.4
2025-04-24,2.9666,3.3974,2.8962,3.3453,62285398.6
2025-04-25,3.3454,3.8131,3.2769,3.5218,62645649.9
2025-04-26,3.5224,3.6492,3.3561,3.5205,26173423.0
2025-04-27,3.5208,3.6558,3.4266,3.5591,24349196.8
2025-04-28,3.5591,3.8752,3.3932,3.527,42776473.9
2025-04-29,3.5277,3.6357,3.42,3.5324,27032563.7
2025-04-30,3.5324,3.6125,3.2722,3.5062,31909682.0
2025-05-01,3.5053,3.7678,3.4537,3.552,31274699.1
2025-05-02,3.552,3.5721,3.3917,3.4273,25053389.9
2025-05-03,3.4263,3.4635,3.2654,3.3356,17471849.8
2025-05-04,3.3365,3.3596,3.1524,3.2755,23102877.5
2025-05-05,3.2755,3.4938,3.2117,3.4227,37607659.6
2025-05-06,3.4225,3.4277,3.0888,3.3458,44739169.0
2025-05-07,3.3458,3.4459,3.235,3.3316,34676843.4
2025-05-08,3.3315,4.1132,3.3153,4.0325,58277401.8
2025-05-09,4.032,4.0761,3.8141,3.9514,51367451.2
2025-05-10,3.95,4.1578,3.8376,4.1232,37036692.2
2025-05-11,4.1217,4.2734,3.8937,4.017,38331013.3
2025-05-12,4.0182,4.2977,3.805,3.9635,62132753.0
2025-05-13,3.9635,4.1132,3.8162,4.0642,40351985.7
2025-05-14,4.0631,4.0834,3.8492,3.9162,29294502.3
2025-05-15,3.9166,3.9604,3.6449,3.8492,43436082.0
2025-05-16,3.8493,3.9587,3.7398,3.7816,28176404.2
2025-05-17,3.7822,3.864,3.674,3.8034,25882903.7
2025-05-18,3.8037,4.0058,3.6894,3.9444,34628939.8
2025-05-19,3.9443,3.9727,3.586,3.8394,31278391.6
2025-05-20,3.8396,3.944,3.7829,3.8555,28733182.4
2025-05-21,3.856,4.0705,3.7997,3.9312,40321872.9
2025-05-22,3.9315,4.2005,3.7086,3.89,64406755.3
2025-05-23,3.891,3.9594,3.5309,3.5828,44383649.0
2025-05-24,3.5822,3.6964,3.5683,3.6271,15354135.5
2025-05-25,3.6271,3.6669,3.4408,3.6019,19057995.3
2025-05-26,3.6027,3.6683,3.455,3.4909,17723053.0
2025-05-27,3.4915,3.7359,3.4055,3.674,26162523.9
2025-05-28,3.674,3.7459,3.5156,3.6065,17419424.3
2025-05-29,3.6064,3.7314,3.5118,3.5256,20912073.2
2025-05-30,3.5254,3.5509,3.1736,3.189,29618830.1
2025-05-31,3.1894,3.3145,3.0546,3.2473,22167573.3
2025-06-01,3.2473,3.3652,3.1875,3.3447,12730483.3
2025-06-02,3.3449,3.3717,3.2234,3.332,13381538.1
2025-06-03,3.3332,3.3931,3.2168,3.2536,12299277.9
2025-06-04,3.2533,3.2943,3.1574,3.165,10045778.9
2025-06-05,3.1651,3.2321,2.8774,2.9238,23993450.1
2025-06-06,2.9232,3.2272,2.9171,3.1966,14277366.1
2025-06-07,3.1966,3.314,3.1733,3.2451,8748772.8
2025-06-08,3.2448,3.2849,3.1799,3.225,7110731.8
2025-06-09,3.2248,3.4689,3.185,3.4497,15611885.0
2025-06-10,3.4499,3.5671,3.367,3.4933,21869310.6
2025-06-11,3.4926,3.5282,3.3419,3.3956,16686478.5
2025-06-12,3.3959,3.4006,3.1854,3.21,15487491.5
2025-06-13,3.2095,3.212,2.9224,3.0769,33278812.1
2025-06-14,3.0774,3.0788,2.8,2.9482,14154218.1
2025-06-15,2.9484,3.0437,2.9448,3.024,10774977.1
2025-06-16,3.0244,3.1595,2.9739,2.9977,19196722.7
2025-06-17,2.9979,3.0574,2.8015,2.8332,22954147.7
2025-06-18,2.8332,2.9189,2.7073,2.8288,22875055.6
2025-06-19,2.8292,2.8681,2.7841,2.8295,9905223.3
2025-06-20,2.8296,2.8857,2.6507,2.7164,18372946.8
2025-06-21,2.7167,2.7547,2.46,2.5703,15972924.6
2025-06-22,2.5706,2.6173,2.2945,2.4505,29265331.7
2025-06-23,2.4507,2.8547,2.395,2.8301,39305847.1
2025-06-24,2.8305,2.9225,2.738,2.7993,26722643.7
2025-06-25,2.7996,2.8458,2.7103,2.733,22783622.6
2025-06-26,2.7336,2.8055,2.5718,2.602,18975247.0
2025-06-27,2.6027,2.796,2.5818,2.7225,23336084.4
2025-06-28,2.7226,2.8448,2.681,2.8036,13419159.7
2025-06-29,2.8034,2.9279,2.7699,2.9004,16821234.2
2025-06-30,2.9009,2.911,2.7372,2.7779,21977821.2
2025-07-01,2.7781,2.8141,2.66,2.6729,16430736.4
2025-07-02,2.6728,2.9632,2.6487,2.9004,25207860.9
2025-07-03,2.9006,3.0904,2.8734,3.0232,27987366.4
2025-07-04,3.0232,3.0845,2.8237,2.8766,19862111.7
2025-07-05,2.8766,2.936,2.8599,2.8987,10322484.5
2025-07-06,2.8991,2.97,2.868,2.9095,15967793.2
2025-07-07,2.9096,2.9519,2.8294,2.8581,16815540.5
2025-07-08,2.8584,2.9332,2.8263,2.926,11167376.1
