timestamp,open,high,low,close,volume
2020-10-13 00:00:00,11535.99,11547.9,11415.71,11460.02,135.425978
2020-10-13 04:00:00,11460.03,11526.11,11430.22,11455.54,98.862485
2020-10-13 08:00:00,11452.32,11561.54,11386.82,11490.46,190.437477
2020-10-13 12:00:00,11488.17,11507.01,11310.27,11387.01,293.061089
2020-10-13 16:00:00,11383.61,11434.59,11344.41,11390.71,188.454406
2020-10-13 20:00:00,11395.01,11465.91,11395.01,11424.23,110.392953
2020-10-14 00:00:00,11425.2,11489.41,11393.7,11401.07,80.507389
2020-10-14 04:00:00,11393.46,11432.95,11368.53,11419.11,106.318058
2020-10-14 08:00:00,11420.0,11453.11,11361.42,11370.34,63.655761
2020-10-14 12:00:00,11366.98,11556.87,11290.53,11323.93,303.718265
2020-10-14 16:00:00,11322.17,11373.4,11293.44,11345.12,184.819395
2020-10-14 20:00:00,11345.11,11438.75,11342.15,11420.11,157.885733
2020-10-15 00:00:00,11424.59,11428.93,11364.58,11383.85,77.031383
2020-10-15 04:00:00,11383.85,11429.92,11373.96,11402.17,124.629044
2020-10-15 08:00:00,11402.18,11409.75,11260.28,11317.39,289.720538
2020-10-15 12:00:00,11315.0,11422.19,11281.38,11400.6,227.460763
2020-10-15 16:00:00,11403.9,11543.0,11364.53,11526.89,260.849944
2020-10-15 20:00:00,11526.89,11623.0,11438.2,11511.37,197.648384
2020-10-16 00:00:00,11511.36,11547.32,11480.0,11511.85,87.140858
2020-10-16 04:00:00,11511.9,11513.54,11190.0,11314.08,402.912701
2020-10-16 08:00:00,11316.62,11401.17,11211.11,11370.91,221.46015
2020-10-16 12:00:00,11375.73,11398.66,11284.08,11336.19,220.412629
2020-10-16 16:00:00,11333.39,11374.47,11316.25,11316.25,112.345802
2020-10-16 20:00:00,11316.66,11355.61,11283.64,11327.55,158.418446
2020-10-17 00:00:00,11329.21,11367.7,11274.27,11367.7,58.703822
2020-10-17 04:00:00,11369.24,11387.01,11341.24,11354.03,44.417121
2020-10-17 08:00:00,11354.03,11417.06,11314.13,11348.18,254.918147
2020-10-17 12:00:00,11348.69,11406.92,11263.0,11345.15,94.223451
2020-10-17 16:00:00,11339.9,11361.96,11303.19,11343.62,68.369944
2020-10-17 20:00:00,11344.3,11373.12,11329.26,11366.33,105.450083
2020-10-18 00:00:00,11365.42,11403.16,11353.36,11373.38,41.35853
2020-10-18 04:00:00,11376.94,11470.0,11373.88,11462.24,33.241758
2020-10-18 08:00:00,11465.5,11484.08,11403.56,11423.48,36.125133
2020-10-18 12:00:00,11428.5,11496.35,11415.36,11451.46,110.017404
2020-10-18 16:00:00,11454.98,11480.77,11433.76,11441.1,62.942307
2020-10-18 20:00:00,11437.69,11519.34,11419.02,11510.61,92.037729
2020-10-19 00:00:00,11514.4,11539.16,11410.0,11410.0,137.36101
2020-10-19 04:00:00,11416.8,11469.97,11409.78,11467.41,48.796515
2020-10-19 08:00:00,11465.97,11532.27,11443.41,11480.54,161.132643
2020-10-19 12:00:00,11480.48,11828.14,11474.19,11810.0,697.483157
2020-10-19 16:00:00,11806.36,11833.0,11665.13,11695.4,281.918602
2020-10-19 20:00:00,11695.28,11781.97,11668.56,11754.84,181.681863
2020-10-20 00:00:00,11757.96,11772.92,11680.05,11742.33,142.356207
2020-10-20 04:00:00,11749.45,11856.11,11718.18,11741.24,201.525192
2020-10-20 08:00:00,11738.84,11938.0,11704.72,11781.98,309.643619
2020-10-20 12:00:00,11781.01,11994.43,11770.06,11934.75,403.090441
2020-10-20 16:00:00,11939.6,12046.0,11902.54,11921.32,563.076922
2020-10-20 20:00:00,11921.32,11970.0,11866.37,11921.81,343.547787
2020-10-21 00:00:00,11921.81,12246.0,11900.29,12195.73,405.32873
2020-10-21 04:00:00,12200.26,12316.97,12138.5,12202.3,276.565246
2020-10-21 08:00:00,12202.31,12386.42,12141.84,12342.14,367.00217
2020-10-21 12:00:00,12345.79,12860.0,12285.71,12753.67,785.632054
2020-10-21 16:00:00,12754.23,12917.0,12671.0,12700.34,840.804038
2020-10-21 20:00:00,12700.34,13245.46,12698.99,12801.56,905.601677
2020-10-22 00:00:00,12799.37,12962.2,12695.11,12736.31,266.407561
2020-10-22 04:00:00,12732.71,12836.93,12697.37,12772.52,191.67163
2020-10-22 08:00:00,12758.66,13034.09,12705.5,12976.93,230.778741
2020-10-22 12:00:00,12979.91,12985.34,12811.64,12947.79,347.030772
2020-10-22 16:00:00,12946.24,13165.58,12929.15,13090.94,553.005667
2020-10-22 20:00:00,13094.79,13200.0,12946.63,12990.1,359.779939
2020-10-23 00:00:00,12981.32,13016.08,12840.31,12978.86,119.695944
2020-10-23 04:00:00,12975.96,13002.49,12874.47,12901.92,279.595786
2020-10-23 08:00:00,12890.56,13036.53,12862.21,12972.32,223.816693
2020-10-23 12:00:00,12976.02,13016.66,12906.0,12933.75,179.083927
2020-10-23 16:00:00,12930.51,12957.88,12734.31,12926.66,362.140208
2020-10-23 20:00:00,12928.57,12981.16,12880.0,12939.75,186.097011
2020-10-24 00:00:00,12940.6,13018.97,12889.12,12981.59,103.111262
2020-10-24 04:00:00,12981.69,13010.62,12924.05,12931.09,112.843647
2020-10-24 08:00:00,12931.14,13012.48,12917.04,13004.65,142.179138
2020-10-24 12:00:00,13004.55,13180.0,12955.37,13111.19,305.382793
2020-10-24 16:00:00,13117.5,13155.69,13040.61,13130.45,152.379403
2020-10-24 20:00:00,13130.45,13144.93,13050.0,13123.74,178.026606
2020-10-25 00:00:00,13119.41,13364.46,13086.57,13316.77,143.908637
2020-10-25 04:00:00,13309.8,13355.63,12857.71,13039.37,295.636655
2020-10-25 08:00:00,13032.81,13040.61,12901.0,12964.49,163.767243
2020-10-25 12:00:00,12958.92,13025.78,12941.41,12948.69,109.48407
2020-10-25 16:00:00,12950.0,13061.46,12924.88,13055.88,169.244316
2020-10-25 20:00:00,13051.84,13066.31,12993.92,13043.18,140.796785
2020-10-26 00:00:00,13043.18,13143.67,12980.52,13102.75,133.991286
2020-10-26 04:00:00,13105.31,13157.0,13027.22,13039.36,83.919251
2020-10-26 08:00:00,13039.35,13190.0,12925.29,13146.69,217.643594
2020-10-26 12:00:00,13156.04,13247.0,12934.0,12997.69,328.113452
2020-10-26 16:00:00,12978.03,13040.69,12766.46,13011.0,406.112069
2020-10-26 20:00:00,13011.0,13099.68,12998.12,13070.49,222.041039
2020-10-27 00:00:00,13065.1,13138.5,13052.47,13087.04,211.655797
2020-10-27 04:00:00,13100.94,13163.02,13065.78,13159.68,212.72907
2020-10-27 08:00:00,13152.79,13507.09,13094.1,13454.4,467.916456
2020-10-27 12:00:00,13459.01,13644.58,13338.19,13620.26,415.082243
2020-10-27 16:00:00,13618.94,13755.88,13520.72,13672.02,522.741699
2020-10-27 20:00:00,13673.5,13791.6,13581.04,13643.3,280.17635
2020-10-28 00:00:00,13651.33,13860.0,13608.8,13785.17,239.18663
2020-10-28 04:00:00,13806.58,13823.8,13556.59,13672.14,225.332287
2020-10-28 08:00:00,13673.36,13708.51,13308.63,13321.51,504.453619
2020-10-28 12:00:00,13321.51,13374.25,12888.88,13234.83,892.667012
2020-10-28 16:00:00,13213.86,13262.59,13005.24,13169.58,587.256243
2020-10-28 20:00:00,13166.67,13311.63,13112.17,13264.85,303.383787
2020-10-29 00:00:00,13271.77,13314.22,13177.18,13280.92,205.535308
2020-10-29 04:00:00,13286.87,13321.65,13124.76,13140.57,215.420152
2020-10-29 08:00:00,13140.54,13209.4,13039.34,13059.96,225.264017
2020-10-29 12:00:00,13055.35,13485.29,12972.96,13444.48,549.304918
2020-10-29 16:00:00,13449.93,13648.22,13406.33,13506.36,485.254855
2020-10-29 20:00:00,13498.68,13553.17,13393.61,13461.81,324.447848
2020-10-30 00:00:00,13464.42,13674.29,13343.68,13446.91,270.861477
2020-10-30 04:00:00,13436.44,13501.48,13122.02,13213.37,283.461944
2020-10-30 08:00:00,13227.2,13376.1,13153.71,13354.47,331.574245
2020-10-30 12:00:00,13359.49,13560.0,13237.77,13558.55,332.543332
2020-10-30 16:00:00,13558.71,13592.6,13477.77,13547.53,201.722106
2020-10-30 20:00:00,13543.52,13676.11,13472.91,13566.03,166.321547
2020-10-31 00:00:00,13568.26,13744.88,13427.77,13501.29,177.789201
2020-10-31 04:00:00,13505.18,13620.0,13468.92,13595.64,86.244487
2020-10-31 08:00:00,13588.6,14099.0,13572.71,13948.06,603.561406
2020-10-31 12:00:00,13949.43,13949.43,13744.44,13866.5,157.922041
2020-10-31 16:00:00,13860.0,13890.23,13689.22,13794.15,102.651418
2020-10-31 20:00:00,13793.65,13901.12,13759.6,13808.83,144.471941
2020-11-01 00:00:00,13796.37,13902.99,13654.32,13711.52,133.78664
2020-11-01 04:00:00,13699.39,13818.96,13629.97,13805.4,216.364477
2020-11-01 08:00:00,13808.73,13822.32,13668.86,13711.22,142.698997
2020-11-01 12:00:00,13708.03,13867.57,13679.0,13814.95,88.173657
2020-11-01 16:00:00,13819.0,13839.06,13774.81,13788.88,143.23732
2020-11-01 20:00:00,13799.72,13870.71,13652.34,13760.58,154.953112
2020-11-02 00:00:00,13771.58,13840.05,13658.05,13704.59,160.285024
2020-11-02 04:00:00,13704.59,13771.34,13650.01,13744.63,109.539803
2020-11-02 08:00:00,13749.6,13751.02,13353.85,13407.87,371.167086
2020-11-02 12:00:00,13413.28,13540.59,13211.39,13503.07,305.269792
2020-11-02 16:00:00,13503.4,13567.48,13452.54,13559.18,113.226554
2020-11-02 20:00:00,13560.04,13709.71,13550.29,13566.71,211.935441
2020-11-03 00:00:00,13574.34,13645.52,13334.55,13395.63,180.944238
2020-11-03 04:00:00,13398.67,13461.6,13293.1,13445.69,171.321183
2020-11-03 08:00:00,13446.35,13600.0,13412.96,13535.23,140.261144
2020-11-03 12:00:00,13535.68,13805.25,13477.66,13720.17,420.204404
2020-11-03 16:00:00,13726.94,13788.73,13690.09,13729.67,180.650056
2020-11-03 20:00:00,13722.7,14100.0,13664.94,14022.84,344.822194
2020-11-04 00:00:00,14031.94,14051.72,13703.54,13911.8,312.18315
2020-11-04 04:00:00,13911.89,13930.86,13540.0,13598.4,415.060611
2020-11-04 08:00:00,13606.92,13759.76,13578.93,13726.63,179.957725
2020-11-04 12:00:00,13723.08,13931.3,13710.15,13921.1,235.037929
2020-11-04 16:00:00,13923.09,14269.92,13870.52,14120.01,679.441814
2020-11-04 20:00:00,14117.17,14257.15,13948.11,14156.17,343.105321
2020-11-05 00:00:00,14162.63,14382.29,14107.65,14323.58,333.529419
2020-11-05 04:00:00,14322.0,14519.83,14260.35,14493.52,330.910058
2020-11-05 08:00:00,14493.52,14744.4,14358.23,14716.74,504.284856
2020-11-05 12:00:00,14722.7,15178.94,14622.81,15104.08,746.541503
2020-11-05 16:00:00,15105.0,15320.05,14614.05,15136.96,670.877676
2020-11-05 20:00:00,15136.96,15775.51,15013.52,15613.73,500.672656
2020-11-06 00:00:00,15610.63,15972.33,15210.0,15454.64,714.139709
2020-11-06 04:00:00,15450.0,15817.51,15444.72,15754.0,385.859528
2020-11-06 08:00:00,15758.83,15762.88,15310.21,15585.83,462.281618
2020-11-06 12:00:00,15595.35,15722.2,15359.11,15423.22,433.90369
2020-11-06 16:00:00,15419.7,15577.25,15419.7,15451.85,188.777542
2020-11-06 20:00:00,15455.69,15685.78,15192.77,15595.73,267.241152
2020-11-07 00:00:00,15595.12,15773.58,15521.33,15564.6,152.519438
2020-11-07 04:00:00,15559.65,15644.88,15437.84,15467.8,72.763641
2020-11-07 08:00:00,15480.11,15600.43,15417.63,15547.42,146.953498
2020-11-07 12:00:00,15536.11,15574.87,15189.35,15352.35,295.387253
2020-11-07 16:00:00,15346.71,15428.89,14562.9,14661.29,877.839105
2020-11-07 20:00:00,14649.22,14944.42,14357.57,14842.37,616.07077
2020-11-08 00:00:00,14828.81,15135.06,14717.0,14980.22,200.975024
2020-11-08 04:00:00,14975.87,15091.2,14901.99,14954.72,158.895868
2020-11-08 08:00:00,14954.72,15205.44,14911.94,15188.0,163.640365
2020-11-08 12:00:00,15190.38,15450.73,15123.39,15363.35,253.206362
2020-11-08 16:00:00,15376.09,15667.32,15277.0,15359.86,369.055987
2020-11-08 20:00:00,15360.71,15536.83,15265.24,15488.84,132.131454
2020-11-09 00:00:00,15479.68,15609.35,15398.44,15449.66,235.845849
2020-11-09 04:00:00,15449.66,15509.07,15300.0,15305.49,182.10709
2020-11-09 08:00:00,15315.58,15866.47,15160.28,15809.2,373.27975
2020-11-09 12:00:00,15816.54,15818.29,14945.51,15030.75,854.882794
2020-11-09 16:00:00,14983.59,15460.28,14819.62,15371.07,715.258174
2020-11-09 20:00:00,15376.36,15500.0,15236.36,15330.07,433.195099
2020-11-10 00:00:00,15355.12,15435.0,15195.26,15350.67,256.398277
2020-11-10 04:00:00,15354.29,15456.0,15263.69,15284.18,160.474007
2020-11-10 08:00:00,15296.7,15473.48,15184.01,15293.66,224.082202
2020-11-10 12:00:00,15294.9,15402.43,15086.2,15183.09,440.202778
2020-11-10 16:00:00,15180.12,15354.69,15133.32,15321.28,198.165108
2020-11-10 20:00:00,15312.87,15407.99,15283.07,15311.77,203.694584
2020-11-11 00:00:00,15313.08,15515.88,15288.89,15414.0,186.72998
2020-11-11 04:00:00,15432.91,15452.66,15344.99,15415.0,91.318207
2020-11-11 08:00:00,15418.23,15693.56,15383.94,15607.69,191.699512
2020-11-11 12:00:00,15596.79,15730.39,15530.26,15685.39,284.284436
2020-11-11 16:00:00,15689.9,16000.0,15660.0,15816.69,507.797333
2020-11-11 20:00:00,15826.08,15901.25,15591.54,15703.83,250.585714
2020-11-12 00:00:00,15698.21,15723.57,15465.81,15648.16,392.871605
2020-11-12 04:00:00,15655.23,15947.04,15615.65,15891.72,185.875925
2020-11-12 08:00:00,15878.92,16187.64,15620.0,15779.07,533.556719
2020-11-12 12:00:00,15775.44,16170.28,15768.4,16153.84,387.884476
2020-11-12 16:00:00,16152.47,16220.51,15902.93,16084.76,323.662716
2020-11-12 20:00:00,16087.48,16358.84,16055.03,16309.37,349.595398
2020-11-13 00:00:00,16310.36,16492.0,16282.76,16449.71,246.956653
2020-11-13 04:00:00,16449.15,16465.51,16188.1,16272.26,240.462573
2020-11-13 08:00:00,16267.25,16395.26,16051.61,16240.48,266.710183
2020-11-13 12:00:00,16234.9,16322.95,16090.0,16115.14,246.621006
2020-11-13 16:00:00,16119.37,16313.0,15969.84,16298.33,483.653906
2020-11-13 20:00:00,16292.08,16371.34,16188.13,16339.61,147.755435
2020-11-14 00:00:00,16336.79,16342.5,16155.67,16199.05,110.182067
2020-11-14 04:00:00,16205.9,16218.0,16035.21,16108.1,128.971025
2020-11-14 08:00:00,16095.44,16138.78,15760.46,15935.45,252.460324
2020-11-14 12:00:00,15935.45,16061.52,15844.8,15962.54,191.467098
2020-11-14 16:00:00,15966.77,16035.71,15717.98,15898.78,188.429197
2020-11-14 20:00:00,15890.2,16156.39,15863.46,16077.58,109.542668
2020-11-15 00:00:00,16084.16,16115.45,15882.6,15942.72,125.591746
2020-11-15 04:00:00,15943.7,16109.34,15898.62,16039.75,62.636791
2020-11-15 08:00:00,16048.43,16167.51,15954.0,15975.78,133.685919
2020-11-15 12:00:00,15964.94,16117.38,15944.24,16043.03,149.791007
2020-11-15 16:00:00,16042.56,16074.06,15862.95,15874.86,157.813623
2020-11-15 20:00:00,15871.38,16020.4,15785.31,15962.96,153.46337
2020-11-16 00:00:00,15971.77,16057.68,15881.83,16018.99,157.205689
2020-11-16 04:00:00,16021.51,16300.22,15993.38,16250.0,192.811716
2020-11-16 08:00:00,16273.39,16397.64,16180.28,16245.51,132.227141
2020-11-16 12:00:00,16244.13,16476.65,16244.13,16456.84,254.805469
2020-11-16 16:00:00,16459.3,16858.19,16444.77,16788.75,653.6414
2020-11-16 20:00:00,16791.81,16889.75,16600.0,16719.51,227.448226
2020-11-17 00:00:00,16715.84,16836.73,16583.99,16583.99,142.008432
2020-11-17 04:00:00,16584.0,16781.98,16555.14,16752.49,162.241303
2020-11-17 08:00:00,16760.24,17015.92,16635.65,17000.0,338.069806
2020-11-17 12:00:00,17000.0,17386.0,16933.96,17332.73,467.188845
2020-11-17 16:00:00,17340.36,17867.37,17280.69,17700.0,786.750074
2020-11-17 20:00:00,17701.69,17734.31,17473.88,17678.6,235.868509
2020-11-18 00:00:00,17673.27,18087.18,17608.13,18054.1,318.889064
2020-11-18 04:00:00,18048.97,18495.22,16750.0,18087.18,918.297022
2020-11-18 08:00:00,18087.18,18284.45,17895.63,18260.46,571.891774
2020-11-18 12:00:00,18263.67,18263.67,17285.12,17891.79,671.398329
2020-11-18 16:00:00,17893.07,18021.45,17575.0,17669.98,483.15295
2020-11-18 20:00:00,17668.02,17870.76,17500.0,17785.01,312.066268
2020-11-19 00:00:00,17795.15,18072.35,17595.2,17937.44,206.763988
2020-11-19 04:00:00,17928.77,17931.49,17612.42,17676.57,152.064515
2020-11-19 08:00:00,17670.2,17791.91,17357.03,17773.87,342.635767
2020-11-19 12:00:00,17778.0,18191.89,17668.44,18067.22,327.919979
2020-11-19 16:00:00,18056.81,18126.87,17886.3,17970.47,215.9329
2020-11-19 20:00:00,17962.75,18115.56,17720.61,17826.53,213.375569
2020-11-20 00:00:00,17821.86,18041.66,17763.1,17962.47,160.780219
2020-11-20 04:00:00,17967.86,18421.67,17950.75,18211.57,198.516452
2020-11-20 08:00:00,18229.17,18375.98,18117.52,18275.18,174.385725
2020-11-20 12:00:00,18284.35,18754.4,18167.0,18688.22,373.61838
2020-11-20 16:00:00,18691.61,18829.25,18431.53,18640.59,313.346984
2020-11-20 20:00:00,18649.6,18739.13,18503.06,18673.57,179.839534
2020-11-21 00:00:00,18669.17,18980.0,18632.68,18680.35,238.910184
2020-11-21 04:00:00,18675.94,18751.5,18461.05,18679.09,106.869505
2020-11-21 08:00:00,18687.0,18800.18,18468.35,18555.0,153.482251
2020-11-21 12:00:00,18546.33,18849.67,18349.12,18811.72,263.627757
2020-11-21 16:00:00,18816.45,18925.0,18571.92,18689.1,268.916111
2020-11-21 20:00:00,18691.97,18761.64,18528.52,18714.75,143.998291
2020-11-22 00:00:00,18714.73,18768.0,18361.98,18569.2,222.601423
2020-11-22 04:00:00,18573.11,18618.68,18277.44,18502.23,145.836019
2020-11-22 08:00:00,18504.76,18504.76,17350.0,17878.04,462.587472
2020-11-22 12:00:00,17881.23,18338.5,17820.13,18315.19,301.193113
2020-11-22 16:00:00,18307.44,18640.27,18280.71,18586.12,158.75594
2020-11-22 20:00:00,18600.28,18694.89,18396.53,18441.3,149.645506
2020-11-23 00:00:00,18440.92,18531.34,18006.09,18379.08,270.597848
2020-11-23 04:00:00,18375.59,18568.19,18325.81,18475.99,224.280955
2020-11-23 08:00:00,18485.11,18775.0,18482.43,18589.62,177.957169
2020-11-23 12:00:00,18584.8,18712.34,18241.27,18283.2,390.520155
2020-11-23 16:00:00,18275.09,18472.75,18153.39,18458.79,239.980595
2020-11-23 20:00:00,18459.86,18491.29,18290.22,18393.15,278.141884
2020-11-24 00:00:00,18382.71,18548.46,18222.87,18365.67,120.055065
2020-11-24 04:00:00,18351.37,18473.75,18034.96,18388.25,373.748364
2020-11-24 08:00:00,18392.67,19120.0,18392.67,19077.42,560.608932
2020-11-24 12:00:00,19079.38,19444.96,18988.23,19382.19,739.790517
2020-11-24 16:00:00,19391.77,19435.88,19109.63,19171.23,285.607874
2020-11-24 20:00:00,19170.0,19260.26,18851.94,19163.15,228.70255
2020-11-25 00:00:00,19166.74,19233.49,18740.92,18827.86,163.97013
2020-11-25 04:00:00,18819.41,19066.11,18631.94,18983.64,196.218998
2020-11-25 08:00:00,18982.37,19363.0,18982.37,19292.22,303.776558
2020-11-25 12:00:00,19301.0,19494.79,19094.56,19137.67,485.959998
2020-11-25 16:00:00,19137.68,19203.02,18833.0,18996.71,383.938085
2020-11-25 20:00:00,18991.98,19090.34,18433.45,18732.28,514.999028
2020-11-26 00:00:00,18722.41,18919.73,17188.88,17941.94,580.473242
2020-11-26 04:00:00,17939.17,18090.51,17466.43,17613.77,535.301117
2020-11-26 08:00:00,17604.52,17614.38,16344.04,17105.99,1069.768046
2020-11-26 12:00:00,17093.87,17406.0,16725.0,16900.03,614.213806
2020-11-26 16:00:00,16909.46,17029.62,16189.27,16520.77,878.562974
2020-11-26 20:00:00,16532.93,17302.27,16532.93,17162.79,376.664607
2020-11-27 00:00:00,17170.63,17467.09,17033.01,17083.5,372.540948
2020-11-27 04:00:00,17086.76,17344.55,17020.0,17086.39,385.366213
2020-11-27 08:00:00,17101.8,17200.0,16602.94,16783.26,374.005108
2020-11-27 12:00:00,16789.93,17078.7,16449.45,16504.07,499.300791
2020-11-27 16:00:00,16488.88,16859.27,16466.32,16807.79,289.679204
2020-11-27 20:00:00,16809.8,17156.23,16763.12,17136.39,200.362895
2020-11-28 00:00:00,17146.61,17197.14,16935.91,16996.79,160.461021
2020-11-28 04:00:00,17004.37,17077.1,16882.81,17015.89,45.711961
2020-11-28 08:00:00,17021.96,17261.53,16870.84,17171.12,114.844081
2020-11-28 12:00:00,17181.9,17529.64,17072.68,17511.79,346.85253
2020-11-28 16:00:00,17527.16,17858.44,17527.16,17834.39,479.011307
2020-11-28 20:00:00,17838.23,17900.0,17648.0,17736.03,286.489852
2020-11-29 00:00:00,17732.33,17891.42,17538.88,17878.6,104.046833
2020-11-29 04:00:00,17874.86,17875.02,17685.19,17843.31,76.992081
2020-11-29 08:00:00,17825.47,18251.0,17821.37,18110.83,347.724715
2020-11-29 12:00:00,18108.27,18199.59,17927.26,18130.99,227.02274
2020-11-29 16:00:00,18132.04,18156.82,17941.54,18056.14,158.968974
2020-11-29 20:00:00,18056.15,18360.04,18039.88,18191.57,321.597675
2020-11-30 00:00:00,18201.7,18622.25,18201.7,18599.3,409.808501
2020-11-30 04:00:00,18600.0,18705.89,18472.93,18632.33,187.414817
2020-11-30 08:00:00,18633.24,18666.77,18347.09,18609.0,306.608832
2020-11-30 12:00:00,18616.86,19887.29,18606.53,19346.71,1077.030459
2020-11-30 16:00:00,19318.19,19597.84,19014.03,19255.45,587.809954
2020-11-30 20:00:00,19255.45,19751.75,19172.52,19693.65,200.311488
2020-12-01 00:00:00,19701.05,19720.17,19337.07,19437.31,239.100269
