timestamp,open,high,low,close,volume
2022-02-21,91.04,96.07,82.7,83.05,25483.0
2022-02-22,83.27,88.33,81.1,86.45,21917.19
2022-02-23,86.48,93.45,84.43,84.59,23044.36
2022-02-24,84.42,94.0,75.15,89.58,48093.27
2022-02-25,89.72,95.01,86.94,92.75,30939.76
2022-02-26,92.99,95.1,89.34,90.28,13891.91
2022-02-27,90.11,92.24,84.15,85.7,18306.23
2022-02-28,85.54,102.86,84.26,99.64,32244.26
2022-03-01,99.98,102.03,94.2,98.64,24248.01
2022-03-02,98.27,106.52,96.89,100.69,12627.74
2022-03-03,100.47,101.7,93.97,95.38,9804.45
2022-03-04,95.53,95.9,86.96,88.15,12431.28
2022-03-05,88.18,91.18,85.95,89.59,9785.89
2022-03-06,89.44,89.93,84.14,84.51,10801.54
2022-03-07,84.74,86.71,79.93,81.7,43941.07
2022-03-08,81.63,85.05,81.26,82.35,9438.55
2022-03-09,82.22,89.91,82.03,88.08,51142.91
2022-03-10,87.9,88.55,80.64,82.9,12155.1
2022-03-11,83.08,84.7,80.1,80.63,11862.86
2022-03-12,80.99,82.78,80.63,81.3,55738.12
2022-03-13,81.29,83.28,77.73,78.73,26788.94
2022-03-14,78.8,82.27,78.06,81.18,11795.29
2022-03-15,81.34,86.06,78.72,82.87,11689.74
2022-03-16,82.79,88.07,81.52,87.74,17331.02
2022-03-17,87.92,91.05,86.61,87.82,26089.64
2022-03-18,87.88,92.32,84.47,89.79,18714.7
2022-03-19,89.9,94.58,89.27,92.46,16491.89
2022-03-20,92.49,92.53,87.96,88.67,8308.29
2022-03-21,88.67,91.27,86.71,88.72,13526.63
2022-03-22,88.58,93.97,88.06,90.47,15400.95
2022-03-23,90.54,96.34,89.27,95.12,19077.33
2022-03-24,94.96,103.7,93.48,102.16,25759.05
2022-03-25,102.27,104.86,97.15,98.59,16181.65
2022-03-26,98.58,103.39,97.69,101.72,10555.58
2022-03-27,101.8,107.46,98.83,107.23,14676.0
2022-03-28,107.13,113.83,105.27,105.86,42514.43
2022-03-29,105.65,115.71,105.5,111.74,22916.72
2022-03-30,111.68,125.24,107.15,120.83,29570.25
2022-03-31,120.84,129.47,120.02,122.88,21685.94
2022-04-01,123.03,138.43,117.53,134.55,23528.56
2022-04-02,134.5,143.61,131.57,132.5,18572.17
2022-04-03,132.67,141.11,130.67,136.75,17557.14
2022-04-04,136.84,138.35,125.82,132.15,25070.82
2022-04-05,132.16,136.63,126.12,126.84,14838.23
2022-04-06,126.88,127.45,112.12,112.99,25472.78
2022-04-07,112.86,119.96,110.9,118.56,22220.04
2022-04-08,118.49,122.41,108.19,109.96,21955.3
2022-04-09,109.87,113.64,108.32,112.96,18448.2
2022-04-10,112.9,116.04,109.82,110.9,78976.95
2022-04-11,111.01,111.91,98.17,99.66,38867.31
2022-04-12,99.64,109.32,98.39,103.19,38245.01
2022-04-13,103.29,106.02,100.0,104.93,25179.17
2022-04-14,104.91,107.72,98.89,100.73,20117.2
2022-04-15,100.71,111.92,99.58,101.39,24230.69
2022-04-16,101.39,103.51,100.78,102.09,11593.17
2022-04-17,102.11,105.48,99.66,100.18,10585.44
2022-04-18,100.1,102.61,94.69,102.38,22675.13
2022-04-19,102.39,108.83,101.12,108.57,21625.55
2022-04-20,108.53,110.9,104.31,105.59,25658.81
2022-04-21,105.6,109.99,99.85,101.74,43088.81
2022-04-22,101.79,103.62,99.26,100.58,14133.49
2022-04-23,100.53,102.88,98.09,100.64,24941.58
2022-04-24,100.73,102.26,98.57,99.25,17294.19
2022-04-25,99.19,101.57,94.37,101.0,44831.42
2022-04-26,100.99,101.96,94.56,95.74,28370.65
2022-04-27,95.73,100.75,94.94,98.31,24060.93
2022-04-28,98.38,100.64,96.32,98.28,26592.14
2022-04-29,98.25,98.67,92.33,93.94,36229.34
2022-04-30,93.98,94.94,81.88,84.67,48658.92
2022-05-01,84.64,93.11,84.22,89.75,31500.06
2022-05-02,89.7,90.82,85.09,87.52,34947.46
2022-05-03,87.52,88.78,84.66,85.84,22120.09
2022-05-04,85.89,93.05,85.54,92.78,30946.12
2022-05-05,92.82,95.19,81.19,84.49,39316.86
2022-05-06,84.52,84.74,79.91,81.66,33565.69
2022-05-07,81.64,82.28,77.0,78.83,27970.87
2022-05-08,78.82,79.35,73.68,75.36,32503.13
2022-05-09,75.46,77.15,61.68,62.09,49042.01
2022-05-10,62.31,74.01,60.31,66.82,57572.36
2022-05-11,66.77,73.89,43.01,50.58,114649.21
2022-05-12,50.64,54.05,34.3,44.36,190119.13
2022-05-13,44.46,56.33,43.7,48.96,205538.07
2022-05-14,49.0,53.8,45.78,52.4,113482.13
2022-05-15,52.36,59.23,49.63,58.7,111101.72
2022-05-16,58.81,58.81,51.74,53.54,135099.16
2022-05-17,53.76,58.16,53.0,56.96,79693.0
2022-05-18,56.91,57.78,49.26,49.89,104011.54
2022-05-19,49.81,54.01,48.2,52.14,110808.29
2022-05-20,52.1,53.56,47.73,49.38,127947.39
2022-05-21,49.41,51.15,48.38,50.29,72859.72
2022-05-22,50.25,53.14,49.63,52.48,73871.54
2022-05-23,52.42,54.64,48.51,49.06,90865.88
2022-05-24,49.1,50.78,47.04,49.63,87463.6
2022-05-25,49.53,50.46,47.53,47.92,94346.85
2022-05-26,47.92,48.6,41.66,43.39,230307.43
2022-05-27,43.51,43.87,39.84,41.12,202094.49
2022-05-28,41.16,45.0,40.29,44.2,133095.3
2022-05-29,44.19,45.59,41.76,44.95,142765.45
2022-05-30,44.93,48.29,44.23,47.16,133527.08
2022-05-31,47.2,48.18,44.56,45.7,106054.35
2022-06-01,45.74,46.06,39.5,40.07,117851.32
2022-06-02,40.03,41.55,38.13,40.81,109989.59
2022-06-03,40.89,41.5,37.6,38.21,89681.69
2022-06-04,38.27,39.45,35.7,38.95,102239.04
2022-06-05,39.0,40.17,37.84,38.49,94480.25
2022-06-06,38.5,44.76,38.31,42.38,174298.08
2022-06-07,42.36,42.67,37.13,39.26,111750.77
2022-06-08,39.3,40.9,38.28,38.8,62265.3
2022-06-09,38.8,41.92,38.42,39.92,61362.92
2022-06-10,39.88,40.85,36.78,37.13,95046.15
2022-06-11,37.13,37.88,33.21,33.88,95235.58
2022-06-12,33.92,34.47,30.57,30.61,163685.1
2022-06-13,30.54,31.06,26.0,28.4,215050.29
2022-06-14,28.54,32.27,25.84,29.5,162949.91
2022-06-15,29.55,34.79,26.73,34.67,194271.32
2022-06-16,34.7,36.0,29.52,30.1,176626.04
2022-06-17,30.08,32.09,29.23,30.64,65692.79
2022-06-18,30.57,32.08,27.0,31.93,218201.18
2022-06-19,32.0,35.32,28.66,34.17,302065.45
2022-06-20,34.18,36.85,31.69,35.2,244321.01
2022-06-21,35.2,39.12,34.17,36.4,178577.31
2022-06-22,36.39,36.82,33.63,34.09,204395.19
2022-06-23,34.05,38.59,33.89,38.12,124718.84
2022-06-24,38.12,42.87,37.65,41.88,316866.09
2022-06-25,41.86,42.56,39.65,42.2,145545.97
2022-06-26,42.19,42.44,39.15,39.37,123182.31
2022-06-27,39.37,41.22,37.88,38.41,88443.2
2022-06-28,38.48,39.9,35.05,35.28,126831.25
2022-06-29,35.29,36.1,33.05,33.99,119776.35
2022-06-30,33.96,34.13,30.86,33.7,145505.09
2022-07-01,33.73,35.35,31.8,32.81,96568.52
2022-07-02,32.82,34.1,31.81,33.31,52431.75
2022-07-03,33.33,33.63,32.13,33.39,54862.54
2022-07-04,33.36,36.87,32.42,36.67,83861.6
2022-07-05,36.69,36.94,33.07,35.38,115364.53
2022-07-06,35.38,37.59,34.72,37.02,122097.17
2022-07-07,37.01,39.24,36.37,38.44,88782.87
2022-07-08,38.44,39.68,36.45,38.16,120335.71
2022-07-09,38.11,38.9,37.51,38.01,54156.17
2022-07-10,38.04,38.11,36.22,36.68,43525.01
2022-07-11,36.68,36.7,33.23,33.4,55027.63
2022-07-12,33.4,34.58,32.58,32.61,62927.77
2022-07-13,32.65,35.05,31.76,34.92,147780.94
2022-07-14,34.91,37.27,33.55,37.12,119201.03
2022-07-15,37.11,39.09,36.45,37.38,136145.08
2022-07-16,37.4,40.42,36.36,39.62,95638.66
2022-07-17,39.59,41.07,38.27,38.57,87647.05
2022-07-18,38.65,44.13,38.55,43.46,190757.33
2022-07-19,43.51,47.35,42.57,44.87,219720.5
2022-07-20,44.85,46.29,41.28,42.03,137973.34
2022-07-21,42.03,44.07,39.59,43.11,160177.04
2022-07-22,43.12,44.36,40.03,40.53,114220.63
2022-07-23,40.54,41.91,38.6,40.0,78890.03
2022-07-24,39.98,42.06,39.4,40.94,47606.23
2022-07-25,40.91,41.07,36.56,36.65,70362.68
2022-07-26,36.65,36.83,34.69,36.3,98665.77
2022-07-27,36.26,40.57,35.7,40.26,138058.02
2022-07-28,40.25,44.16,39.07,42.92,111073.13
2022-07-29,42.96,44.43,41.03,41.88,89874.25
2022-07-30,41.95,46.75,41.45,43.79,81469.18
2022-07-31,43.85,45.16,42.25,42.38,60802.04
2022-08-01,42.35,43.24,40.59,41.67,42384.75
2022-08-02,41.67,42.81,39.5,39.79,55195.72
2022-08-03,39.75,40.96,37.44,38.56,143291.81
2022-08-04,38.54,39.85,37.96,38.79,64204.05
2022-08-05,38.83,41.33,38.73,40.56,74115.91
2022-08-06,40.54,40.89,39.87,40.02,25015.57
2022-08-07,40.0,41.54,39.22,40.6,28159.97
2022-08-08,40.62,43.7,40.59,42.25,77754.14
2022-08-09,42.18,42.75,39.76,40.35,61753.5
2022-08-10,40.33,43.09,39.17,42.45,89296.81
2022-08-11,42.47,45.35,42.37,42.79,84237.66
2022-08-12,42.8,45.53,42.14,45.49,63948.27
2022-08-13,45.49,48.37,45.3,46.59,107037.94
2022-08-14,46.63,48.06,44.48,44.87,72161.93
2022-08-15,44.83,47.24,42.79,43.74,64538.63
2022-08-16,43.71,44.29,42.55,43.11,49291.1
2022-08-17,43.1,44.72,40.18,40.53,79097.68
2022-08-18,40.53,41.66,39.3,39.52,36279.21
2022-08-19,39.5,39.57,35.23,35.85,120900.43
2022-08-20,35.82,37.27,34.21,35.3,62810.24
2022-08-21,35.29,37.25,34.5,36.44,43794.32
2022-08-22,36.48,36.54,33.77,35.43,59646.39
2022-08-23,35.44,36.11,34.24,35.68,27621.33
2022-08-24,35.67,36.39,34.33,34.9,35557.15
2022-08-25,34.89,36.48,34.89,35.32,33607.92
2022-08-26,35.25,35.96,31.35,31.73,86817.3
2022-08-27,31.71,32.27,30.86,31.52,49022.68
2022-08-28,31.51,32.18,30.2,30.43,36241.39
2022-08-29,30.42,32.62,30.03,32.43,64048.1
2022-08-30,32.4,33.14,30.66,31.43,47807.01
2022-08-31,31.49,32.94,31.18,31.48,52897.72
2022-09-01,31.5,31.77,30.44,31.61,29522.54
2022-09-02,31.57,32.38,30.8,31.27,35408.18
2022-09-03,31.21,31.28,30.82,31.07,14401.61
2022-09-04,31.12,32.18,31.04,32.13,19844.52
2022-09-05,32.16,32.51,31.16,32.14,31275.32
2022-09-06,32.18,34.57,30.45,30.82,84372.21
2022-09-07,30.88,32.95,30.32,32.67,44509.4
2022-09-08,32.72,33.98,31.81,33.61,41221.28
2022-09-09,33.61,35.98,33.6,34.77,85159.11
2022-09-10,34.71,35.41,34.28,35.05,20533.78
2022-09-11,35.08,36.01,34.07,34.99,23981.13
2022-09-12,34.94,38.39,34.42,37.45,49711.14
2022-09-13,37.47,38.96,32.95,32.98,66486.33
2022-09-14,33.01,34.33,32.68,34.13,23825.7
2022-09-15,34.1,34.83,32.43,33.07,40104.78
2022-09-16,33.11,33.24,31.38,32.24,26143.43
2022-09-17,32.24,33.87,32.23,33.7,14658.58
2022-09-18,33.68,33.99,30.88,31.11,26939.26
2022-09-19,31.07,33.07,30.48,32.58,41257.46
2022-09-20,32.64,32.86,31.3,31.42,20884.25
2022-09-21,31.41,33.49,30.02,30.74,32175.53
2022-09-22,30.65,32.84,30.61,32.41,26128.15
2022-09-23,32.43,33.96,31.23,33.69,23258.99
2022-09-24,33.75,34.78,33.15,33.41,27880.55
2022-09-25,33.38,34.06,31.89,32.3,16750.19
2022-09-26,32.33,33.96,31.89,33.86,32752.87
2022-09-27,33.84,35.41,32.12,32.7,30015.01
2022-09-28,32.65,33.76,31.62,33.21,19863.84
2022-09-29,33.35,33.92,33.01,33.68,680.12
2023-12-28,103.32,153.41,36.0,101.94,1305.53
2023-12-29,101.95,109.91,99.67,106.22,4346.07
2023-12-30,105.6,107.01,100.79,101.69,2331.65
2023-12-31,102.08,105.02,99.12,101.62,2325.56
2024-01-01,101.55,109.73,101.4,109.73,1765.76
2024-01-02,109.99,117.34,106.62,106.69,3816.62
2024-01-03,106.87,110.88,82.8,98.67,13048.78
2024-01-04,98.34,108.0,96.78,105.11,3311.77
2024-01-05,105.23,110.93,93.7,100.12,21926.23
2024-01-06,100.02,104.88,90.0,93.95,15027.78
2024-01-07,93.84,96.68,87.12,89.31,12367.96
2024-01-08,89.31,101.51,85.0,97.95,12687.76
2024-01-09,97.85,106.0,95.0,99.31,13107.63
2024-01-10,99.34,105.46,87.1,102.09,15520.01
2024-01-11,102.12,107.48,97.74,99.86,17307.62
2024-01-12,99.86,100.42,86.47,92.06,14719.0
2024-01-13,92.06,97.01,89.52,95.8,5611.07
2024-01-14,95.9,102.72,93.66,93.85,4808.63
2024-01-15,94.12,96.71,93.24,94.31,5152.2
2024-01-16,94.62,98.69,94.18,97.57,10528.09
2024-01-17,97.8,102.58,96.62,102.06,38124.52
2024-01-18,102.14,103.44,91.32,94.27,37861.38
2024-01-19,94.21,95.28,86.97,93.54,30395.52
2024-01-20,93.54,94.17,90.17,92.82,16677.84
2024-01-21,92.74,93.84,90.28,91.02,11976.95
2024-01-22,91.0,91.78,82.0,83.75,50922.11
2024-01-23,83.72,85.87,78.91,84.27,91791.52
2024-01-24,84.23,89.33,83.27,88.74,31998.98
2024-01-25,88.69,89.54,85.09,86.76,26156.34
2024-01-26,86.71,93.68,86.0,92.25,24311.0
2024-01-27,92.12,94.46,90.7,94.26,20106.4
2024-01-28,94.23,99.47,93.34,95.96,25675.08
2024-01-29,95.97,101.91,95.08,101.66,37465.85
2024-01-30,101.72,106.38,100.98,101.35,47787.36
2024-01-31,101.42,102.57,95.0,96.96,77861.12
2024-02-01,96.98,98.02,93.04,97.84,41988.23
2024-02-02,97.75,102.45,97.4,100.53,36096.08
2024-02-03,100.64,101.07,96.55,97.91,15738.25
2024-02-04,97.92,98.48,95.08,95.37,14805.1
2024-02-05,95.45,98.56,94.15,95.52,20807.1
2024-02-06,95.5,97.82,92.68,96.85,25349.41
2024-02-07,96.86,101.5,94.58,100.98,19605.08
2024-02-08,101.12,104.97,100.58,102.75,27315.41
2024-02-09,102.9,109.14,102.9,106.99,36521.59
2024-02-10,106.97,110.91,106.94,109.11,15639.27
2024-02-11,109.03,110.71,107.12,107.5,9288.16
2024-02-12,107.42,112.22,103.42,111.91,25607.11
2024-02-13,111.7,115.18,108.36,112.56,21729.23
2024-02-14,112.5,118.7,110.75,117.04,20086.77
2024-02-15,117.08,118.71,111.63,113.67,24853.62
2024-02-16,113.63,114.31,108.19,110.45,20571.02
2024-02-17,110.38,111.13,105.65,108.98,16286.96
2024-02-18,108.97,114.01,107.57,112.22,11011.6
2024-02-19,112.27,114.8,110.91,111.58,16655.78
2024-02-20,111.56,112.11,100.0,108.32,29104.37
2024-02-21,108.35,108.41,100.17,105.06,35102.65
2024-02-22,105.08,107.05,101.5,101.66,29072.4
2024-02-23,101.68,103.05,98.47,99.87,26181.44
2024-02-24,99.89,104.81,98.47,104.03,20249.61
2024-02-25,104.02,104.4,102.0,103.5,20149.13
2024-02-26,103.45,110.83,100.31,109.92,39040.75
2024-02-27,109.96,112.5,105.46,108.41,49521.77
2024-02-28,108.41,119.21,106.13,119.17,65114.69
2024-02-29,119.27,134.6,117.31,125.7,99436.06
2024-03-01,125.73,137.8,125.69,129.51,73395.52
2024-03-02,129.49,131.7,127.33,130.22,32398.89
2024-03-03,130.06,132.11,121.83,130.25,43369.19
2024-03-04,130.21,135.0,127.04,133.54,61005.64
2024-03-05,133.45,144.0,93.0,125.61,97887.58
2024-03-06,125.48,134.93,120.0,130.73,66025.16
2024-03-07,130.9,149.47,130.35,144.05,82273.39
2024-03-08,144.01,158.11,142.01,145.11,68809.65
2024-03-09,145.11,149.47,144.03,144.42,34920.1
2024-03-10,144.61,148.73,140.7,144.57,29353.35
2024-03-11,144.58,150.4,136.75,148.89,51952.77
2024-03-12,148.91,155.03,141.58,151.07,75700.2
2024-03-13,151.1,166.83,148.82,164.0,84900.3
2024-03-14,164.0,178.4,158.82,176.55,84898.01
2024-03-15,176.66,188.88,161.0,183.4,114297.59
2024-03-16,183.89,197.86,176.84,181.95,106088.01
2024-03-17,182.54,204.69,178.5,201.67,74829.74
2024-03-18,201.68,212.89,193.78,195.72,91157.37
2024-03-19,195.74,198.6,165.95,169.74,138405.14
2024-03-20,169.7,193.31,162.43,191.97,139486.39
2024-03-21,191.58,195.68,175.91,179.41,80975.26
2024-03-22,178.99,181.87,167.66,175.14,58503.96
2024-03-23,175.21,178.83,170.46,172.69,40895.81
2024-03-24,172.58,186.74,171.4,183.82,42448.83
2024-03-25,183.83,194.61,180.96,189.03,59316.78
2024-03-26,189.05,196.61,186.25,190.51,51671.19
2024-03-27,190.41,192.65,180.18,186.17,41207.22
2024-03-28,186.01,190.96,180.81,189.71,29575.44
2024-03-29,189.68,193.09,183.5,192.17,34009.46
2024-03-30,192.13,205.0,190.87,194.33,45260.98
2024-03-31,194.21,203.22,193.11,202.51,26764.34
2024-04-01,202.47,204.34,186.81,192.32,34378.62
2024-04-02,192.27,192.31,175.96,181.53,78394.61
2024-04-03,181.54,192.04,177.01,185.15,54506.88
2024-04-04,185.02,190.24,180.26,184.1,43280.78
2024-04-05,184.11,185.11,168.05,174.41,56711.13
2024-04-06,174.37,179.87,173.63,178.75,25891.75
2024-04-07,178.72,182.69,176.94,179.54,24245.1
2024-04-08,179.2,184.67,175.33,180.64,38423.35
2024-04-09,180.66,180.91,169.11,172.32,41648.65
2024-04-10,172.33,175.44,162.14,173.34,55034.01
2024-04-11,173.31,176.31,170.07,172.39,66908.29
2024-04-12,172.37,175.93,140.0,153.43,90864.06
2024-04-13,153.19,154.97,115.0,138.7,195531.81
2024-04-14,138.3,152.87,130.54,151.44,222977.41
2024-04-15,151.14,156.11,133.74,138.54,137230.63
2024-04-16,138.6,140.6,126.58,136.28,132604.23
2024-04-17,136.29,142.69,126.98,131.84,113177.5
2024-04-18,131.78,144.11,127.71,142.11,103729.71
2024-04-19,142.07,147.5,128.5,142.53,118158.17
2024-04-20,142.56,152.37,139.75,151.3,81023.7
2024-04-21,151.13,153.55,146.84,148.86,40673.52
2024-04-22,148.85,158.47,146.73,156.99,62100.39
2024-04-23,157.02,160.03,153.14,154.69,54002.35
2024-04-24,154.64,159.75,145.52,147.7,74039.55
2024-04-25,147.71,149.43,142.0,144.71,86518.79
2024-04-26,144.82,146.11,138.71,139.19,56610.4
2024-04-27,139.19,142.93,132.77,141.21,54667.51
2024-04-28,141.24,144.58,137.06,137.97,44540.97
2024-04-29,137.97,138.88,133.17,137.73,66455.417
2024-04-30,137.76,139.7,121.12,126.7,87763.728
2024-05-01,126.69,135.76,118.23,134.53,119037.427
2024-05-02,134.43,140.84,128.14,137.6,115435.75
