timestamp,open,high,low,close,volume
2025-07-08 11:20:00,108936.48,108991.99,108936.48,108949.83,5.75916
2025-07-08 11:25:00,108949.83,108963.09,108914.0,108915.6,1.60088
2025-07-08 11:30:00,108915.61,108957.32,108859.88,108915.58,5.45851
2025-07-08 11:35:00,108915.59,108923.99,108857.05,108875.7,3.44218
2025-07-08 11:40:00,108875.7,108917.51,108871.11,108896.0,4.80221
2025-07-08 11:45:00,108896.0,108917.9,108845.3,108858.59,8.15801
2025-07-08 11:50:00,108858.59,108858.59,108764.01,108770.02,6.76514
2025-07-08 11:55:00,108770.02,108792.0,108768.23,108768.24,0.89208
2025-07-08 12:00:00,108768.23,108814.89,108768.23,108792.0,6.2433
2025-07-08 12:05:00,108792.0,108834.0,108792.0,108804.96,3.60737
2025-07-08 12:10:00,108804.96,108832.64,108790.21,108818.01,4.12251
2025-07-08 12:15:00,108818.02,108818.02,108710.41,108710.41,3.37603
2025-07-08 12:20:00,108710.41,108732.0,108705.0,108717.99,2.80421
2025-07-08 12:25:00,108718.0,108723.49,108702.08,108714.0,1.98132
2025-07-08 12:30:00,108714.01,108831.99,108712.31,108821.7,3.90908
2025-07-08 12:35:00,108821.7,108826.21,108740.16,108762.0,11.37297
2025-07-08 12:40:00,108762.0,108804.0,108761.99,108804.0,2.61272
2025-07-08 12:45:00,108804.0,108891.99,108804.0,108845.72,6.90855
2025-07-08 12:50:00,108845.71,108911.74,108845.71,108911.73,2.64466
2025-07-08 12:55:00,108911.74,108971.32,108882.01,108971.31,7.23051
2025-07-08 13:00:00,108971.31,108974.0,108922.0,108932.69,4.04906
2025-07-08 13:05:00,108932.69,108960.04,108902.43,108903.23,9.06186
2025-07-08 13:10:00,108903.23,108903.23,108842.0,108857.94,4.96767
2025-07-08 13:15:00,108857.95,108864.0,108832.01,108863.99,4.53093
2025-07-08 13:20:00,108863.99,108869.23,108807.32,108858.59,5.93541
2025-07-08 13:25:00,108858.59,108898.0,108836.43,108898.0,5.14172
2025-07-08 13:30:00,108898.0,108900.0,108739.91,108739.92,12.18753
2025-07-08 13:35:00,108739.91,108792.08,108640.11,108648.01,13.13449
2025-07-08 13:40:00,108648.01,109045.92,108648.01,109045.91,17.09725
2025-07-08 13:45:00,109045.92,109238.0,109032.54,109032.54,47.12691
2025-07-08 13:50:00,109032.53,109035.26,108902.0,109005.99,20.74787
2025-07-08 13:55:00,109005.99,109153.84,108978.3,109052.41,28.13636
2025-07-08 14:00:00,109052.4,109107.49,108856.56,108888.98,14.97731
2025-07-08 14:05:00,108888.99,108904.2,108705.52,108738.0,17.28616
2025-07-08 14:10:00,108738.0,108756.86,108547.0,108651.91,33.21099
2025-07-08 14:15:00,108648.01,108746.5,108509.0,108611.59,17.64455
2025-07-08 14:20:00,108611.59,108663.99,108428.01,108429.2,14.07435
2025-07-08 14:25:00,108429.2,108536.49,108403.06,108527.99,16.47377
2025-07-08 14:30:00,108528.0,108686.0,108494.42,108683.9,15.61882
2025-07-08 14:35:00,108683.91,108823.52,108627.14,108753.98,10.48918
2025-07-08 14:40:00,108753.99,108820.0,108695.21,108767.38,9.51624
2025-07-08 14:45:00,108767.38,108767.38,108591.99,108659.11,19.44603
2025-07-08 14:50:00,108659.11,108687.97,108368.74,108424.9,20.9973
2025-07-08 14:55:00,108424.9,108431.85,108269.51,108396.84,19.51618
2025-07-08 15:00:00,108396.84,108497.48,108341.8,108440.38,12.61852
2025-07-08 15:05:00,108440.39,108539.99,108440.39,108448.79,8.14723
2025-07-08 15:10:00,108448.79,108491.89,108434.02,108466.0,7.37169
2025-07-08 15:15:00,108466.0,108552.89,108446.44,108456.0,8.41623
2025-07-08 15:20:00,108456.01,108496.76,108315.75,108369.92,12.64142
2025-07-08 15:25:00,108369.92,108423.62,108259.15,108292.0,11.47257
2025-07-08 15:30:00,108292.0,108364.3,108230.6,108325.86,20.22267
2025-07-08 15:35:00,108325.85,108350.74,108266.66,108324.71,12.08801
2025-07-08 15:40:00,108326.65,108393.1,108318.01,108341.1,13.34924
2025-07-08 15:45:00,108340.58,108406.29,108307.61,108337.35,7.9204
2025-07-08 15:50:00,108337.34,108337.99,108261.64,108278.07,6.9013
2025-07-08 15:55:00,108278.07,108315.59,108232.39,108279.65,6.1551
2025-07-08 16:00:00,108279.65,108360.8,108272.15,108342.99,8.78637
2025-07-08 16:05:00,108343.0,108343.0,108200.0,108203.86,13.046
2025-07-08 16:10:00,108203.86,108204.98,108136.6,108171.77,18.54375
2025-07-08 16:15:00,108171.77,108204.88,108104.33,108170.46,10.00986
2025-07-08 16:20:00,108170.46,108377.99,108164.75,108377.99,9.52343
2025-07-08 16:25:00,108377.99,108561.51,108359.99,108465.33,14.70841
2025-07-08 16:30:00,108465.32,108552.0,108362.39,108372.21,22.92903
2025-07-08 16:35:00,108372.2,108388.0,108194.08,108349.99,13.90461
2025-07-08 16:40:00,108350.0,108449.46,108350.0,108374.11,7.29425
2025-07-08 16:45:00,108374.1,108408.28,108305.71,108339.92,5.79361
2025-07-08 16:50:00,108339.91,108401.99,108339.91,108401.99,6.3205
2025-07-08 16:55:00,108402.0,108482.0,108362.06,108455.29,16.75129
2025-07-08 17:00:00,108455.3,108617.64,108453.91,108617.64,12.97256
2025-07-08 17:05:00,108617.64,108813.6,108605.55,108740.81,26.37592
2025-07-08 17:10:00,108740.8,108902.11,108725.6,108788.51,13.787
2025-07-08 17:15:00,108788.51,108959.48,108714.22,108745.99,21.22765
2025-07-08 17:20:00,108745.99,109049.17,108745.99,109010.6,24.36999
2025-07-08 17:25:00,109010.6,109050.34,108877.61,108902.29,26.02182
2025-07-08 17:30:00,108904.11,108972.75,108787.36,108824.02,14.28284
2025-07-08 17:35:00,108820.01,108871.88,108769.23,108769.23,8.0668
2025-07-08 17:40:00,108769.24,108839.6,108725.62,108801.39,8.75548
2025-07-08 17:45:00,108801.38,108971.99,108801.38,108944.01,11.71073
2025-07-08 17:50:00,108944.01,109107.5,108908.05,109107.5,14.11185
2025-07-08 17:55:00,109107.5,109107.52,108999.99,108999.99,9.61608
2025-07-08 18:00:00,109000.0,109034.07,108918.34,109002.38,11.95482
2025-07-08 18:05:00,109002.38,109065.4,108946.32,109042.0,7.62938
2025-07-08 18:10:00,109042.0,109118.9,109042.0,109118.9,11.62083
2025-07-08 18:15:00,109118.9,109143.6,109071.17,109118.89,16.66799
2025-07-08 18:20:00,109118.9,109127.48,109052.01,109058.03,7.72769
2025-07-08 18:25:00,109058.03,109070.85,108957.41,109070.85,5.32165
2025-07-08 18:30:00,109071.39,109123.87,109002.3,109039.95,14.9821
2025-07-08 18:35:00,109039.96,109103.25,108970.0,109037.45,16.83235
2025-07-08 18:40:00,109037.46,109055.4,108967.31,109033.99,16.72187
2025-07-08 18:45:00,109033.99,109041.99,108980.2,108989.98,5.77438
2025-07-08 18:50:00,108989.98,109137.9,108989.98,109137.9,8.27265
2025-07-08 18:55:00,109137.89,109172.0,109132.01,109169.89,11.85767
2025-07-08 19:00:00,109169.9,109169.9,109102.0,109128.02,10.34441
2025-07-08 19:05:00,109128.01,109128.01,108967.9,109012.0,12.87784
2025-07-08 19:10:00,109011.99,109018.99,108975.97,108981.98,2.98138
2025-07-08 19:15:00,108981.99,109073.29,108981.98,109056.0,6.35904
2025-07-08 19:20:00,109056.0,109067.99,109010.61,109013.41,2.86497
2025-07-08 19:25:00,109013.41,109017.45,108965.07,108966.88,5.16427
2025-07-08 19:30:00,108965.42,108982.0,108828.61,108849.99,7.82969
2025-07-08 19:35:00,108849.99,108859.89,108786.0,108793.84,8.85257
2025-07-08 19:40:00,108793.84,108820.58,108777.48,108812.02,4.57157
2025-07-08 19:45:00,108812.01,108891.99,108789.16,108879.52,2.72086
2025-07-08 19:50:00,108879.52,108883.1,108744.6,108777.99,8.10734
2025-07-08 19:55:00,108778.0,108827.6,108772.01,108784.88,5.56516
2025-07-08 20:00:00,108784.87,108792.09,108750.8,108753.99,3.07535
2025-07-08 20:05:00,108753.99,108798.0,108753.99,108771.2,2.57361
2025-07-08 20:10:00,108771.19,108771.2,108734.05,108737.01,2.16501
2025-07-08 20:15:00,108737.01,108740.77,108704.7,108716.09,3.33672
2025-07-08 20:20:00,108716.1,108873.98,108716.1,108873.98,8.81814
2025-07-08 20:25:00,108873.98,108964.0,108873.98,108917.0,2.75045
2025-07-08 20:30:00,108917.01,108924.0,108811.13,108811.13,4.28814
2025-07-08 20:35:00,108811.12,108839.58,108811.12,108812.42,2.10493
2025-07-08 20:40:00,108812.42,108832.0,108802.11,108802.12,1.15977
2025-07-08 20:45:00,108802.12,108802.12,108760.01,108760.01,0.82107
2025-07-08 20:50:00,108760.0,108760.01,108707.52,108708.01,2.95585
2025-07-08 20:55:00,108708.01,108708.02,108653.4,108653.4,6.90129
2025-07-08 21:00:00,108653.4,108731.95,108651.49,108731.95,2.58274
