timestamp,open,high,low,close,volume
2021-12-10,4108.76,4232.19,3888.88,3900.72,15790.0236
2021-12-11,3897.75,4098.17,3835.0,4090.34,10798.804
2021-12-12,4090.9,4176.23,3989.09,4135.09,9334.6436
2021-12-13,4130.44,4145.09,3671.16,3781.74,21513.1479
2021-12-14,3785.32,3883.33,3686.63,3857.7,12015.7495
2021-12-15,3860.84,4095.95,3644.0,4020.32,18068.9074
2021-12-16,4020.65,4117.06,3950.0,3957.95,10948.5902
2021-12-17,3960.25,3994.67,3700.0,3877.41,12130.4172
2021-12-18,3877.13,3999.99,3768.64,3963.33,10265.1632
2021-12-19,3956.5,4033.0,3886.76,3927.27,7009.6831
2021-12-20,3923.85,3983.05,3755.13,3943.98,9934.5192
2021-12-21,3944.42,4063.73,3914.86,4016.75,7728.6078
2021-12-22,4017.02,4075.77,3935.45,3980.24,8015.7571
2021-12-23,3982.39,4154.21,3892.06,4113.92,9737.2771
2021-12-24,4116.22,4136.0,4020.01,4046.83,4918.0503
2021-12-25,4048.48,4139.29,4020.0,4097.12,5586.4099
2021-12-26,4097.21,4106.91,4005.39,4064.19,3858.1023
2021-12-27,4066.95,4130.81,4033.76,4038.32,3042.5304
2021-12-28,4037.41,4038.54,3761.29,3790.54,11199.3825
2021-12-29,3797.07,3827.93,3603.2,3628.49,11155.9621
2021-12-30,3629.91,3769.4,3584.41,3710.33,8312.2896
2021-12-31,3709.08,3815.0,3622.38,3678.79,8262.412
2022-01-01,3677.24,3777.73,3674.81,3767.76,3650.8262
2022-01-02,3768.01,3857.39,3717.0,3831.0,2982.6473
2022-01-03,3828.26,3852.39,3677.78,3762.48,5233.4506
2022-01-04,3766.07,3896.0,3713.7,3784.02,7016.4917
2022-01-05,3784.57,3848.1,3400.7,3539.6,17702.8195
2022-01-06,3538.82,3550.68,3300.0,3407.52,20160.6903
2022-01-07,3405.62,3415.71,3062.9,3195.2,24277.7873
2022-01-08,3199.33,3247.21,3000.0,3081.52,12815.8128
2022-01-09,3078.28,3211.68,3057.67,3149.89,10125.1617
2022-01-10,3149.8,3181.57,2928.0,3085.66,20836.3425
2022-01-11,3084.72,3263.96,3050.29,3241.05,9858.032
2022-01-12,3242.17,3412.84,3205.3,3372.43,10514.5317
2022-01-13,3373.67,3412.19,3234.4,3243.67,6442.5407
2022-01-14,3242.96,3343.46,3186.11,3310.29,6278.5371
2022-01-15,3310.29,3374.23,3263.77,3330.28,3315.7654
2022-01-16,3329.06,3394.03,3272.73,3349.55,5063.5465
2022-01-17,3351.28,3359.11,3142.22,3211.33,7619.9314
2022-01-18,3211.8,3243.63,3082.99,3161.64,9576.6295
2022-01-19,3163.01,3176.17,3046.21,3084.51,12288.5247
2022-01-20,3087.19,3273.63,2987.86,3005.43,10924.5874
2022-01-21,2997.4,3033.33,2454.4,2569.42,33502.76165
2022-01-22,2566.44,2624.38,2301.0,2411.75,23467.52222
2022-01-23,2412.04,2551.31,2373.21,2539.81,12357.4398
2022-01-24,2539.02,2539.88,2157.96,2442.46,30868.26815
2022-01-25,2441.33,2507.27,2351.69,2461.18,11512.6157
2022-01-26,2459.08,2724.89,2403.39,2463.44,13954.5119
2022-01-27,2465.32,2522.51,2317.0,2427.33,17065.8527
2022-01-28,2426.6,2558.33,2359.0,2546.19,10598.9044
2022-01-29,2543.31,2639.01,2520.86,2597.59,7064.7914
2022-01-30,2600.81,2640.79,2543.47,2606.41,6733.2161
2022-01-31,2604.9,2706.53,2478.56,2687.75,9623.8164
2022-02-01,2687.73,2815.11,2675.45,2788.64,10042.0441
2022-02-02,2791.0,2812.43,2615.92,2681.68,9332.8702
2022-02-03,2681.18,2727.01,2576.06,2696.72,8551.6101
2022-02-04,2696.45,2997.13,2673.18,2995.11,17156.1335
2022-02-05,2997.59,3063.73,2961.4,3015.42,8541.8666
2022-02-06,3016.39,3075.56,2948.27,3058.77,6666.0916
2022-02-07,3062.49,3189.44,2994.94,3142.88,14419.0491
2022-02-08,3143.14,3234.92,3028.0,3118.26,13380.9276
2022-02-09,3119.88,3272.58,3055.75,3246.59,18359.5123
2022-02-10,3248.36,3285.0,3060.0,3073.81,14969.7462
2022-02-11,3075.27,3140.44,2878.73,2929.84,14896.4325
2022-02-12,2926.8,2985.71,2858.69,2918.93,7605.2395
