timestamp,open,high,low,close,volume
2023-09-28,8.93,9.36,8.91,9.27,1399102.7
2023-09-29,9.28,9.37,9.07,9.17,1405080.87
2023-09-30,9.17,9.3,9.11,9.24,805999.91
2023-10-01,9.23,9.83,9.21,9.75,1684642.75
2023-10-02,9.75,9.84,9.15,9.31,1934866.84
2023-10-03,9.32,9.48,9.23,9.42,1282164.09
2023-10-04,9.42,10.3,9.11,10.1,3916501.71
2023-10-05,10.1,10.35,9.81,10.14,3629799.18
2023-10-06,10.14,10.83,10.12,10.66,3037211.24
2023-10-07,10.66,11.88,10.24,10.35,5342085.38
2023-10-08,10.34,10.54,9.95,10.09,1875461.06
2023-10-09,10.08,10.09,9.28,9.54,2374413.48
2023-10-10,9.54,9.86,9.42,9.53,1854748.33
2023-10-11,9.52,9.57,9.2,9.3,1815554.11
2023-10-12,9.31,9.32,8.88,9.12,2057336.14
2023-10-13,9.11,9.35,9.0,9.15,1415530.31
