timestamp,open,high,low,close,volume
2022-11-08,8.956,9.47,6.578,7.708,36115113.39
2022-11-09,7.708,7.9,5.775,6.231,23647479.31
2022-11-10,6.232,7.51,6.087,7.21,18632257.98
2022-11-11,7.209,7.339,6.513,7.044,11210254.17
2022-11-12,7.045,7.074,6.158,6.281,15181553.03
2022-11-13,6.28,6.545,5.94,6.078,7288028.03
2022-11-14,6.077,6.438,5.69,6.291,12214030.16
2022-11-15,6.291,6.672,6.207,6.421,9028489.34
2022-11-16,6.421,6.564,6.077,6.179,6291977.07
2022-11-17,6.18,6.342,6.029,6.225,4888412.25
2022-11-18,6.224,6.44,6.069,6.183,5216596.13
2022-11-19,6.184,6.22,5.99,6.146,2913602.05
2022-11-20,6.146,6.252,5.709,5.768,4952741.6
2022-11-21,5.767,5.896,5.528,5.876,7858097.01
2022-11-22,5.874,6.485,5.837,6.422,11891787.33
2022-11-23,6.423,6.809,6.343,6.707,9877403.25
2022-11-24,6.708,6.978,6.586,6.831,6713104.24
2022-11-25,6.83,6.993,6.661,6.848,5761022.33
2022-11-26,6.848,7.299,6.824,7.156,8067345.14
2022-11-27,7.157,7.278,6.858,6.902,4986550.69
2022-11-28,6.904,7.347,6.53,7.194,13592230.54
2022-11-29,7.194,7.513,7.123,7.318,9043323.82
2022-11-30,7.317,7.75,7.272,7.672,8332281.04
2022-12-01,7.673,7.812,7.441,7.681,7617442.3
2022-12-02,7.681,7.726,7.479,7.61,5062435.56
2022-12-03,7.611,7.633,7.207,7.235,3708734.4
2022-12-04,7.238,7.47,7.185,7.444,3401151.78
2022-12-05,7.442,7.594,7.16,7.275,5610549.45
2022-12-06,7.275,7.336,6.957,7.132,5417019.69
2022-12-07,7.132,7.158,6.77,6.881,4586810.78
2022-12-08,6.881,7.069,6.775,7.0,3737485.32
2022-12-09,7.001,7.054,6.796,6.863,3053488.23
2022-12-10,6.863,6.921,6.694,6.858,2430271.44
2022-12-11,6.857,6.96,6.646,6.7,2014728.27
2022-12-12,6.698,6.728,6.457,6.701,3916237.64
2022-12-13,6.702,7.101,6.466,6.926,6912945.43
2022-12-14,6.926,6.965,6.687,6.718,3469806.01
2022-12-15,6.719,6.732,6.386,6.456,4035740.38
2022-12-16,6.456,6.543,5.778,5.893,6985610.0
2022-12-17,5.892,6.067,5.789,6.03,4125251.26
2022-12-18,6.03,6.064,5.914,5.949,2206062.25
2022-12-19,5.95,6.066,5.671,5.79,4022803.84
2022-12-20,5.789,6.12,5.752,6.013,3550497.69
2022-12-21,6.014,6.044,5.885,5.989,2101320.78
2022-12-22,5.988,6.04,5.856,6.005,2921902.73
2022-12-23,6.005,6.053,5.924,5.941,2227204.91
2022-12-24,5.94,5.962,5.88,5.916,1051133.66
2022-12-25,5.915,5.996,5.887,5.99,1728090.48
2022-12-26,5.989,6.048,5.94,6.048,1779029.19
2022-12-27,6.048,6.068,5.846,5.903,2483617.2
2022-12-28,5.905,5.913,5.625,5.675,3313018.41
2022-12-29,5.676,5.731,5.5,5.601,3568750.37
2022-12-30,5.6,5.642,5.413,5.475,3416846.41
2022-12-31,5.475,5.627,5.387,5.575,2312337.82
2023-01-01,5.575,5.64,5.505,5.628,1468070.67
2023-01-02,5.63,5.76,5.548,5.691,2634300.76
2023-01-03,5.691,5.724,5.567,5.621,2144096.39
2023-01-04,5.621,5.895,5.61,5.809,3831647.37
2023-01-05,5.809,5.818,5.606,5.66,2841645.64
2023-01-06,5.661,5.73,5.523,5.712,2697540.01
2023-01-07,5.713,5.846,5.691,5.83,1991098.15
2023-01-08,5.832,5.977,5.755,5.963,2333904.16
2023-01-09,5.965,6.255,5.931,6.065,5682130.67
2023-01-10,6.064,6.3,5.968,6.166,3453264.89
2023-01-11,6.167,6.305,6.01,6.284,3599580.1
2023-01-12,6.284,6.412,6.05,6.387,5862705.97
2023-01-13,6.386,6.618,6.26,6.605,4441199.22
2023-01-14,6.604,7.107,6.45,6.856,10425339.64
2023-01-15,6.857,6.926,6.6,6.694,5652541.29
2023-01-16,6.694,6.948,6.413,6.669,7143088.32
2023-01-17,6.67,6.995,6.543,6.804,6038879.49
2023-01-18,6.807,6.985,6.256,6.334,8425216.27
2023-01-19,6.333,6.545,6.314,6.506,3290241.13
2023-01-20,6.506,6.971,6.414,6.941,4178985.33
2023-01-21,6.942,7.11,6.802,6.853,6497547.24
2023-01-22,6.853,7.271,6.777,6.984,6817766.36
2023-01-23,6.983,7.234,6.848,7.015,6475146.95
2023-01-24,7.015,7.2,6.525,6.661,5392217.62
2023-01-25,6.661,7.099,6.51,6.954,6744418.44
2023-01-26,6.955,7.316,6.824,7.169,7008005.12
2023-01-27,7.17,7.496,6.922,7.384,6803663.45
2023-01-28,7.384,7.509,7.12,7.211,4021763.73
2023-01-29,7.21,7.518,7.144,7.372,5028035.0
2023-01-30,7.373,7.439,6.748,6.914,5014854.05
2023-01-31,6.915,7.074,6.855,6.952,3336356.54
2023-02-01,6.952,7.277,6.67,7.214,5493548.16
2023-02-02,7.214,7.484,7.035,7.099,5767987.46
2023-02-03,7.1,7.338,7.012,7.294,4395091.81
2023-02-04,7.293,7.364,7.126,7.237,3211192.96
2023-02-05,7.24,7.252,6.861,6.985,3416697.21
2023-02-06,6.985,7.063,6.765,6.832,3504454.35
2023-02-07,6.831,7.214,6.814,7.197,4543771.59
2023-02-08,7.199,7.3,6.952,7.136,4910694.89
2023-02-09,7.137,7.817,6.818,6.984,18751956.03
2023-02-10,6.983,7.12,6.777,6.89,6619057.31
2023-02-11,6.889,7.036,6.853,7.003,2293574.29
2023-02-12,7.003,7.09,6.685,6.808,3320809.33
2023-02-13,6.81,6.847,6.4,6.669,5424849.87
2023-02-14,6.669,6.832,6.527,6.808,4395799.03
2023-02-15,6.808,7.31,6.726,7.281,5174614.29
2023-02-16,7.28,7.495,6.997,7.011,8199081.68
2023-02-17,7.011,7.711,6.972,7.65,8097968.31
2023-02-18,7.649,8.256,7.495,7.989,11389046.79
2023-02-19,7.986,8.289,7.82,8.014,9416026.58
2023-02-20,8.01,8.4,7.721,8.017,8065377.47
2023-02-21,8.019,8.077,7.505,7.64,5893974.86
2023-02-22,7.641,7.752,7.294,7.717,6496942.59
2023-02-23,7.717,8.21,7.67,7.935,10150106.82
2023-02-24,7.937,8.149,7.22,7.466,9713019.08
2023-02-25,7.466,7.491,7.168,7.373,4277893.98
2023-02-26,7.371,7.548,7.293,7.497,2541969.05
2023-02-27,7.494,7.508,7.121,7.274,4004585.73
2023-02-28,7.274,7.422,7.096,7.195,4034405.79
2023-03-01,7.196,7.547,7.146,7.536,3750777.74
2023-03-02,7.536,7.585,7.163,7.275,2870686.88
2023-03-03,7.275,7.276,6.655,6.958,5309534.51
2023-03-04,6.958,7.011,6.708,6.857,2738464.51
2023-03-05,6.857,7.017,6.807,6.945,1968494.16
2023-03-06,6.946,6.981,6.819,6.854,2608480.81
2023-03-07,6.857,6.974,6.667,6.881,3015787.65
2023-03-08,6.884,6.948,6.494,6.577,4098815.39
2023-03-09,6.578,6.69,6.007,6.16,5988809.54
2023-03-10,6.161,6.264,5.89,6.215,6622037.72
2023-03-11,6.214,6.392,5.92,6.162,5658192.38
2023-03-12,6.161,6.574,6.07,6.551,4811076.25
2023-03-13,6.552,6.885,6.395,6.761,7817274.03
2023-03-14,6.76,7.2,6.608,6.96,8906153.46
2023-03-15,6.959,7.11,6.379,6.546,6800328.84
2023-03-16,6.546,6.678,6.443,6.656,3617223.3
2023-03-17,6.656,7.258,6.597,7.207,6885611.19
2023-03-18,7.206,7.299,6.85,6.922,5649288.39
2023-03-19,6.922,7.281,6.916,7.081,3603006.94
2023-03-20,7.081,7.48,6.91,7.05,8993047.32
2023-03-21,7.05,7.47,6.838,7.375,6546284.62
2023-03-22,7.375,7.723,7.001,7.173,12062579.73
2023-03-23,7.173,7.637,7.086,7.61,5950130.81
2023-03-24,7.608,7.659,7.111,7.191,4842235.46
2023-03-25,7.191,7.254,6.97,7.075,3022565.33
2023-03-26,7.074,7.29,7.049,7.261,1964988.21
2023-03-27,7.26,7.274,6.747,6.87,4551721.99
2023-03-28,6.871,7.046,6.75,6.947,4084989.03
2023-03-29,6.947,7.499,6.927,7.382,5824927.72
2023-03-30,7.382,7.558,7.132,7.233,5273756.88
2023-03-31,7.23,7.69,7.225,7.588,6318296.29
2023-04-01,7.588,7.636,7.427,7.548,2706651.34
2023-04-02,7.545,7.546,7.191,7.255,2630646.16
2023-04-03,7.255,7.441,7.022,7.245,5219378.14
2023-04-04,7.244,7.477,7.202,7.37,4364091.42
2023-04-05,7.37,7.606,7.217,7.321,5169868.03
2023-04-06,7.322,7.333,7.113,7.201,2983063.07
2023-04-07,7.2,7.308,7.106,7.267,1893828.83
2023-04-08,7.267,7.297,7.076,7.13,1440334.33
2023-04-09,7.129,7.255,7.05,7.203,1281793.0
